Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
05-May-2010,103.176656420765,104.360484972678,0.0388297158248232,0.00860006995942841,103.950317047394,113.881042164267,103.655692700323,0.410167925283233,-0.0302296458653948,102.394335975508,1.19383112443035,1.18600769017264,1.17827785672162,1.17055634640016,1.16292721745126,1.15530630319795,1.14773533044843,1.14021397192522,1.13278260012676,-0.0190200256679892,1.1783576936458,1.18837403382625,1.19631525774966,1.20299832121552,1.20464277639171,1.21965710599115,1.22725239690487,1.06847269795339,1.23733548549174,-0.000193359755077864,0.0118116887556965,0.0118899230982736,0.0119672214327838,0.0120444365359984,0.0121207278254874,0.0121969369680205,0.0122726466955157,0.0123478602807478,0.0124221739987324
06-May-2010,103.105020491803,104.389088114754,0.038795805654249,0.00922218506304118,103.895452382729,113.820775397534,103.585313621088,0.493635732025481,-0.0295736205912078,102.381548249068,1.19374077987674,1.18597662574096,1.17830498457876,1.1706412256845,1.16306878351472,1.15550412169035,1.14798866083271,1.14052208093607,1.13314446829801,-0.00644125067849841,1.17844782317936,1.18840508210442,1.196288139116,1.20291354378632,1.20450207812823,1.2194592934333,1.2269990690539,1.06820608814521,1.2369750394624,-6.548249068274e-05,0.0118125922012326,0.0118902337425904,0.0119669501542124,0.012043587743155,0.0121193121648528,0.0121949587830965,0.0122701133916729,0.0123447791906393,0.0124185553170199
07-May-2010,103.017759562842,104.355191256831,0.038897554141418,0.00901876373862187,103.916738611289,113.810949445382,103.594548825804,0.438452645541915,-0.0298787904027962,102.287082863475,1.19322677016384,1.18605306575246,1.17896133797435,1.17187339764101,1.16486645388238,1.15786325228832,1.15090215408938,1.14398290615906,1.13714272709157,0.0864805705142586,1.17896060954915,1.18832868184173,1.19563200888056,1.20168285043616,1.20271542747992,1.21710023360925,1.22408560493216,1.0652114014715,1.2329924938259,0.000879171365250784,0.0118177322983616,0.0118894693424754,0.0119603866202565,0.0120312660235899,0.0121013354611762,0.0121713674771168,0.0122409784591062,0.0123101709384094,0.0123785727290843
10-May-2010,103.005976775956,104.34725068306,0.038999356584954,0.00951852722361224,103.878954289384,113.78401283346,103.515957638123,0.468296393675985,-0.0294808293613418,102.309363845234,1.1932750669275,1.18588960493538,1.17858983755161,1.17129526592199,1.1640853342864,1.15688053446259,1.1497203268512,1.14260443546046,1.1355711108105,0.0645636599971904,1.17891242773179,1.18849205765919,1.19600338299316,1.20226028839711,1.20349175881278,1.21808292195345,1.22526742035207,1.06640420595171,1.23455793365499,0.00065636154766068,0.011817249330725,0.0118911039506462,0.0119641016244839,0.0120370473407801,0.012109146657136,0.0121811946553741,0.012252796731488,0.0123239556453954,0.012394288891895
11-May-2010,102.996840846995,104.360228825137,0.038999356584954,0.00965225492593236,103.869530837164,113.775750346761,103.49307019848,0.490697987972624,-0.0293471016590217,102.309480797461,1.19325292444067,1.18584411054028,1.17852140685498,1.17120405979287,1.16397175985677,1.15674475041271,1.14956261290394,1.14242506872416,1.13537048188044,0.064448618769199,1.1789345175195,1.18853752839721,1.19607179042335,1.20235138507889,1.20360463703115,1.21821870192981,1.22542513272219,1.0665594137823,1.23475777411335,0.00065519202538681,0.0118174707555933,0.0118915588945972,0.0119647859314502,0.0120379594020713,0.0121102824014323,0.0121825524958729,0.0122543738709606,0.0123257493127584,0.0123962951811956
12-May-2010,102.956454918033,104.357581967213,0.0390333027324514,0.00968043046944578,103.869718416441,113.76468256889,103.480235888047,0.487863550772531,-0.0293528722630056,102.274255468942,1.19305068283786,1.18585160246099,1.17873494690766,1.17162225023192,1.1645909893421,1.15756363982623,1.15057869458935,1.14363589775648,1.136772591466,0.099098365420832,1.1791362777873,1.18853004037229,1.19585832297428,1.20193369646835,1.20298920342256,1.21739983708296,1.22440906119759,1.06551167131234,1.23336117481846,0.00100744531058325,0.0118194931716214,0.0118914839753901,0.0119626505309234,0.0120337774976808,0.012104090106579,0.0121743636017377,0.0122442130541065,0.0123136410224352,0.01238227408534
13-May-2010,102.900443989071,104.37056010929,0.0390333027324514,0.0103366932517179,103.813389289135,113.708303510741,103.408257531611,0.557170820154681,-0.0286966094807335,102.277112722367,1.1930428715884,1.18580272162379,1.17864571418958,1.17149293541766,1.16442229584582,1.1573558339065,1.15033225579421,1.14335130126239,1.1364505127806,0.0962877995160078,1.17914407044598,1.18857889579145,1.19594752535325,1.20206285610484,1.20315686282771,1.21760763676852,1.22465549752834,1.06575793550465,1.23466044182953,0.000978872776325233,0.011819571284116,0.0118919727837621,0.0119635428581042,0.0120350706458234,0.0121057770415418,0.012176441660935,0.0122466774420579,0.0123164869873761,0.012385494872194
14-May-2010,102.875683060109,104.383538251366,0.0390333027324514,0.00947220356372558,103.893895014921,113.759651366962,103.47947651257,0.48964323644492,-0.0295610991687258,102.183512982502,1.19254747476679,1.1859066941103,1.17933887931842,1.17277165161224,1.16627658160445,1.15978209217983,1.15332376775547,1.14690140694415,1.14054961209995,0.188358119632144,1.17963828822316,1.18847497737064,1.19525459590055,1.20078567436969,1.20131394384078,1.21518145128294,1.22166401548221,1.06268599355716,1.23061124719368,0.00191487017498062,0.0118245252523321,0.011890933058897,0.0119566112068158,0.0120222834838776,0.0120872341839555,0.0121521790782017,0.0122167623224453,0.0122809859305585,0.0123445038790005
17-May-2010,102.676400273224,104.406847677596,0.0390672548831175,0.0114103352572874,103.729763757784,113.582843138974,103.268535538566,0.677083919811651,-0.0276569196258301,102.158753524589,1.1923614137725,1.18582456518623,1.1793589810069,1.17289341528274,1.16649833684321,1.16010327665759,1.15374327592597,1.14741814244291,1.14116196525899,0.21271300800295,1.17982390639227,1.18855706358766,1.19523450104664,1.2006640568156,1.20109354796164,1.21486027644071,1.22124451150679,1.06223885716272,1.23001313683331,0.00216246475411168,0.011826385862275,0.0118917543481377,0.011956410189931,0.0120210658471726,0.0120850166315679,0.0121489672334241,0.0122125672407403,0.0122758185755709,0.0123383803474101
18-May-2010,102.682889344262,104.419825819672,0.0390672548831175,0.0104262147694523,103.820083745318,113.65046550137,103.350059202528,0.599742074354296,-0.0286410401136652,102.083283747021,1.19196564775869,1.18591624918933,1.17993035810601,1.17394204037748,1.16801658889924,1.16208873527765,1.15619096637309,1.15032312950126,1.14451689405374,0.286949609405603,1.18021873048298,1.18846542726024,1.19466331821575,1.19961669007097,1.19958460279072,1.21287487738441,1.21879684553657,1.05972514281127,1.22668091314888,0.00291716252979285,0.0118303435224131,0.0118908375081067,0.0119506964189399,0.0120105795962252,0.0120698341110076,0.0121291126472235,0.0121880903362691,0.0122467687049874,0.0123048310594626
19-May-2010,102.486253415301,104.401553961749,0.0391351772019837,0.0116668507714843,103.713602170709,113.512689350741,103.225497978651,0.687951791039879,-0.0274683264304993,102.010454452025,1.19158588605577,1.18600940815903,1.18048928676023,1.17496473960672,1.16949602413337,1.16402292411999,1.15857543755304,1.15315344456467,1.14778624683281,0.358588873721311,1.18059758835304,1.18837231673322,1.19410457959727,1.19859521808081,1.19811423649456,1.21094074656773,1.21641239820134,1.05727604288374,1.22343393480744,0.00364545547975226,0.0118341411394423,0.0118899059184097,0.0119451071323977,0.0120003526039328,0.0120550397586663,0.0121097707588001,0.0121642456244696,0.0122184655543533,0.0122721375316719
20-May-2010,102.352117486339,104.430157103825,0.0391012130389594,0.0102434716086766,103.842067022988,113.560960337169,103.346998605479,0.58809008083675,-0.0288577414302829,101.781914739117,1.19044037036937,1.18639647695501,1.18238830600547,1.17837176523377,1.17439070530236,1.17040133216175,1.1664255108127,1.16246319522015,1.15853588145996,0.583394247720354,1.18174037771211,1.187985449213,1.19220620601857,1.19519228088451,1.19324955972114,1.20456252987822,1.20856240344241,1.04922022254405,1.21272957369612,0.00593085260883186,0.0118455962963063,0.0118860352304499,0.0119261169399453,0.0119662823476623,0.0120060929469764,0.0120459866783825,0.012085744891873,0.0121253680477985,0.0121646411854004
21-May-2010,102.030481557377,104.396260245902,0.0392031235576176,0.013191129528308,103.586845075843,113.276580668201,103.06659497774,0.809415170058912,-0.0260119940293095,101.735667728294,1.19020012621054,1.18645841073847,1.18274880871563,1.17903051847209,1.17534414062967,1.17164912895965,1.16796573355653,1.16429391790145,1.16065361577713,0.628885582386264,1.18198005008984,1.18792354763512,1.19184582587933,1.19453431815007,1.19230196895239,1.20331477051422,1.20702219610081,1.0476360799007,1.21065477121483,0.00639332271705939,0.0118479987378946,0.0118854158926153,0.0119225119128437,0.0119596948152791,0.0119965585937033,0.0120335087104035,0.0120703426644347,0.0121070608209855,0.0121434638422287
24-May-2010,102.034323770492,104.435194672131,0.0392031235576176,0.0124268860769785,103.664196004061,113.334076424235,103.108411725087,0.770998668070177,-0.0267762374806391,101.66968654076,1.18984394114169,1.18652018686421,1.18322380395854,1.17991854261826,1.17664050035903,1.17335362906365,1.17007593943668,1.16680740582971,1.16356578884808,0.693788637316371,1.18233538743823,1.18786180363296,1.1913709921348,1.19364735963288,1.19101355590817,1.20161032154522,1.20491201132271,1.0454611336615,1.20775145115002,0.00705313459240358,0.0118515605885831,0.0118847981313579,0.0119177619604146,0.0119508145738174,0.0119835949964097,0.0120164637093635,0.0120492406056332,0.0120819259417029,0.0121143421115192
25-May-2010,101.80643784153,104.416922814208,0.039271093966101,0.015878078837039,103.370310778543,113.053391344648,102.787327826927,1.04661203566454,-0.023393015129062,101.737251873763,1.1901596870963,1.18635899213625,1.18259110403051,1.17881457883172,1.17507065185861,1.17131814271833,1.16757761696374,1.16384903632672,1.16015264006731,0.627327321853924,1.18202039295898,1.18802291453966,1.19200347694486,1.19474999866287,1.19257378123728,1.20364574682595,1.20741030881243,1.04802104037612,1.21117852090569,0.0063774812623663,0.011848403129037,0.0118864100786375,0.0119240889596949,0.0119618542116828,0.0119992934814139,0.0120368185728167,0.0120742238303626,0.0121115096367328,0.0121484735993269
26-May-2010,101.969176912568,104.414275956284,0.0393050881951913,0.0127509648546877,103.643319495525,113.298946838713,103.060381756007,0.770956460759422,-0.0265541233405036,101.63276944453,1.18964492949088,1.18655543333165,1.18349077744814,1.18041726356113,1.17736846144861,1.17431084715592,1.17126117345743,1.16821941973147,1.16520212242084,0.730102508193147,1.18253392544131,1.18782657549368,1.19110410941619,1.19314923715514,1.19029005722007,1.20065313216949,1.20372678915431,1.04423930391216,1.20614428798887,0.00742230555469519,0.0118535507050912,0.0118844456666835,0.0119150922255186,0.0119458273643887,0.0119763153855139,0.0120068915284408,0.0120373882654257,0.0120678058026853,0.0120979787757916
27-May-2010,102.131915983607,104.396004098361,0.0393730947131372,0.0101836149504817,103.867512782356,113.510230711631,103.282368050841,0.528491316004491,-0.0291894797626555,101.571600498849,1.18934198074509,1.18666766043117,1.18401391811358,1.18135157832869,1.17870972435398,1.17605931142727,1.17341485814314,1.17077635110094,1.16815814648397,0.790271953302156,1.18283615316909,1.18771440675226,1.19058114661858,1.19221604356531,1.18895701625631,1.19890472035208,1.20157312600544,1.04202676562885,1.20323339637402,0.00803399501150963,0.0118565801925491,0.0118833233956883,0.0119098608188642,0.0119364842167131,0.0119629027564602,0.0119894068857273,0.0120158514185686,0.0120422364889906,0.0120684185351603
28-May-2010,102.107155054645,104.440232240437,0.0393050881951913,0.0107022040207236,103.825921169879,113.473526854409,103.225707369439,0.614311070558273,-0.0286028841744677,101.587360332064,1.18940844114641,1.18661552365969,1.18384437259521,1.18106452041374,1.17830633283091,1.17553948483502,1.17277913383199,1.17002526456586,1.1672928574022,0.774769635761833,1.18276985094352,1.18776651641262,1.19075063449147,1.19250275701075,1.18935793498934,1.19942453134953,1.20220884395935,1.04267668831851,1.20414440652714,0.00787639667935906,0.0118559155885359,0.0118838447634031,0.0119115562740479,0.0119393547958626,0.0119669366716909,0.0119946051516498,0.0120222086616801,0.0120497473543414,0.012077071425978
31-May-2010,102.12662226776,104.479166666667,0.0393050881951913,0.0105456691215018,103.848295081367,113.497247171131,103.210023536814,0.630871585300056,-0.0287594190736895,101.583445267251,1.18936260265704,1.18656979280628,1.18379874853891,1.18101900348988,1.17826092220455,1.17549418083993,1.17273393621778,1.16998017308274,1.16724787122303,0.778620728416027,1.18281558033728,1.18781222348598,1.19079624303559,1.19254821931431,1.18940306724856,1.1994698339855,1.20225404112158,1.04271570642978,1.20418925999707,0.00791554732749148,0.0118563739734296,0.0118843020719372,0.0119120125146109,0.0119398099651012,0.0119673907779545,0.0119950581916007,0.0120226606378222,0.0120501982691726,0.0120775212877697
01-Jun-2010,102.101861338798,104.414019808743,0.039475149669705,0.0112942502150402,103.787958791167,113.447695931963,103.133661957949,0.62606101757568,-0.0281808994546648,101.615712187538,1.18950427560966,1.1864743247137,1.18346858582197,1.18045400926644,1.17746352186048,1.17446424163411,1.17147260128932,1.16848858136552,1.1655284064166,0.74688104960681,1.18267424456629,1.18790764193515,1.19112629349721,1.19311253554468,1.19019557952852,1.20049974229314,1.20351536343669,1.04400639565861,1.20591574709827,0.00759287812462446,0.0118549572439034,0.011885256752863,0.0119153141417803,0.0119454599073356,0.0119753647813952,0.0120053575836589,0.0120352739871068,0.0120651141863448,0.012094715935834
02-Jun-2010,102.123975409836,104.42699795082,0.039475149669705,0.0109531207779785,103.819904811404,113.477886001966,103.154126277751,0.607093139415966,-0.0285220288917265,101.60593101979,1.1894487881799,1.18647816468983,1.18353113251731,1.18057528824859,1.17764291792767,1.17470177935183,1.17176798620811,1.16884152015146,1.16593829473444,0.756502393073768,1.18272959993597,1.18790380395581,1.19106376806774,1.19299140209731,1.19001728315922,1.20026221170155,1.20321998147175,1.04370099419774,1.20551915446913,0.00769068980210406,0.011855512118201,0.0118852183531017,0.0119146886748269,0.0119442471175141,0.0119735708207233,0.0120029822064817,0.0120323201379189,0.0120615847984854,0.0120906170526556
03-Jun-2010,102.192964480874,104.408726092896,0.0395432164507215,0.0104165512055245,103.868104344779,113.535404110498,103.19166059957,0.540621748116735,-0.0291266652451969,101.621216762639,1.18950970155692,1.18642055658331,1.18335624906179,1.18028308454368,1.17723462899104,1.17417736225993,1.17112803522039,1.16808662725312,1.1650696729212,0.741466419262862,1.18266883153279,1.18796138210612,1.19123859206289,1.19328325515777,1.19042306928467,1.20078661306094,1.20385992605997,1.0443542105716,1.20639733052373,0.00753783237361347,0.0118549029844308,0.011885794434167,0.0119164375093821,0.0119471691545632,0.0119776537100896,0.0120082263774007,0.0120387196477961,0.0120691337274688,0.012099303270788
04-Jun-2010,102.136953551913,104.421704234973,0.0395432164507215,0.0105091531299872,103.863292914515,113.513321473851,103.173558982771,0.558411320457651,-0.0290340633207342,101.578225415538,1.1893014874192,1.18650882107659,1.18373791919896,1.18095831698675,1.17820037742506,1.17543377822908,1.17267367544173,1.16992005380844,1.1671878923477,0.783755287751961,1.18287655012086,1.18787316351037,1.19085705169357,1.19260883299363,1.18946324088855,1.19953023478427,1.20231430129502,1.04276772823902,1.20432153066119,0.00796774584462071,0.011856985125808,0.0118849117892341,0.0119126208080104,0.0119404168301325,0.0119679962257494,0.0119956622177092,0.0120232632455827,0.0120507994619156,0.012078121076523
07-Jun-2010,102.156420765027,104.445013661202,0.0395772588902803,0.0107976263256324,103.84829119102,113.511545649323,103.118642959072,0.596722470182215,-0.0287796325646479,101.607215176854,1.18940481037619,1.18637511284188,1.18336962528722,1.18035530080776,1.17736506346356,1.17436603403419,1.17137464384756,1.16839087344471,1.16543094602285,0.755239219135503,1.18277347307251,1.1880068022168,1.19122522038538,1.19321112555321,1.19029343437547,1.20059794694683,1.20361331989888,1.04409094329956,1.20607339941116,0.00767784823145703,0.0118559518962381,0.0118862488715812,0.0119163037471278,0.0119464469919224,0.0119763493653644,0.0120063396596581,0.0120362535615244,0.0120660912655529,0.0120956905397715
