Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
21-Apr-2006,95.0924692622951,97.2224864130435,0.0472139374732281,0.050307239648995,96.7895091908212,100.052765942222,96.3200453592905,0.432977222222291,0.00309330217576687,109.783996250462,0.473277144845696,0.469041382609506,0.465023263721693,0.46844030245784,0.460826499372086,0.449472763268845,0.44282588957414,0.436169590750942,0.429719446457196,-7.78189457147444,1.52655491564024,1.50860662157659,1.47611037844203,1.43741472293424,1.41032928689035,1.38717919234153,1.35760667643368,1.33150776365102,1.30688169349153,-0.0778399625046207,0.015267228551543,0.0153095861739049,0.0153497673627831,0.0153155969754216,0.0153917350062791,0.0155052723673115,0.0155717411042586,0.0156383040924906,0.015702805535428
24-Apr-2006,94.9746413934426,97.3488451086957,0.0469973099492607,0.0500986170282127,96.9001077328599,100.165582393914,96.3995477705795,0.448737375835776,0.00310130707895206,109.565920634989,0.472094920990103,0.467793502003351,0.464083681269959,0.46681535339529,0.459689584834949,0.449452640127852,0.442756210778435,0.436051047241919,0.429554289252547,-7.56387783641774,1.52773700945121,1.51002014790566,1.47785868188205,1.43953772839009,1.41191013895689,1.38781741445357,1.35908451704312,1.33273473958233,1.3081184592242,-0.0756592063498918,0.015279050790099,0.0153220649799665,0.0153591631873004,0.0153318464660471,0.0154031041516505,0.0155054735987215,0.0155724378922156,0.0156394895275808,0.0157044571074745
25-Apr-2006,94.6176571038251,97.094089673913,0.0476117241456016,0.0510040906309097,96.6039423793617,99.863162491129,96.0866894048407,0.490147294551335,0.00339236648530816,109.498774154639,0.471871575751395,0.46755124147445,0.463641622803368,0.466682546575957,0.459446306804487,0.449009727588554,0.44254308340277,0.43606471058998,0.429784500714558,-7.4967494856175,1.52796033012194,1.51027422498968,1.47766948718772,1.43888043146766,1.410715827933,1.38652326392494,1.35702778600033,1.32967342240929,1.3035300988868,-0.0749877415463925,0.0152812842424861,0.0153244875852555,0.0153635837719663,0.0153331745342404,0.0154055369319551,0.0155099027241145,0.0155745691659723,0.0156393528941002,0.0157021549928544
26-Apr-2006,94.5731728142077,96.9487092391304,0.0479740651526233,0.0516831562752187,96.3861901323138,99.6415198504462,95.8537419573661,0.562519106816652,0.00370909112259543,109.67297471597,0.472434087509249,0.467252265273039,0.462957009609868,0.464599503493212,0.457476929156973,0.449134640346387,0.442577325812132,0.436009447935194,0.429643759713478,-7.67090301279711,1.52739788024038,1.51041560023199,1.47831257772732,1.44014424970351,1.41216444612608,1.38495378347787,1.35551839870615,1.32810949700239,1.30223361582,-0.0767297471597043,0.0152756591249075,0.0153274773472696,0.0153704299039013,0.0153540049650679,0.0154252307084303,0.0155086535965361,0.0155742267418787,0.0156399055206481,0.0157035624028652
27-Apr-2006,94.9036885245902,97.2252038043478,0.0473584917974383,0.050273264782176,96.8795481490986,100.144327995851,96.3453980226031,0.34565565524926,0.00291477298473763,109.514343764338,0.472078454177874,0.467681201953062,0.463722707757699,0.466549145765047,0.459268916065101,0.449158914762385,0.442567584983779,0.435966143299984,0.429568415172252,-7.51231489152162,1.52775347445209,1.51066713343054,1.47851326605399,1.43989501761808,1.41232655539976,1.38783217876829,1.3585327212945,1.33119613645308,1.30623787931218,-0.0751434376433799,0.0152792154582213,0.0153231879804694,0.015362772922423,0.0153345085423495,0.015407310839349,0.0155084108523761,0.0155743241501622,0.0156403385670002,0.0157043158482775
28-Apr-2006,95.1560792349727,97.3610733695652,0.0470694919547552,0.0498955899452151,97.0215993138005,100.290540772729,96.4790915393163,0.339474055764768,0.00282609799045996,109.636469998695,0.471916007764028,0.467164645963572,0.463717149527778,0.465099802672625,0.458471294354631,0.450057160757741,0.442932977334212,0.435806294914052,0.428907695685303,-7.63440815179544,1.52791590299683,1.51175886791843,1.47956328763279,1.44262199746405,1.4148921224766,1.38916726852766,1.36005133228789,1.33417902075306,1.30871988949414,-0.0763646999869509,0.0152808399223597,0.0153283535403643,0.0153628285047222,0.0153490019732737,0.0154152870564537,0.0154994283924226,0.0155706702266579,0.0156419370508595,0.015710923043147
01-May-2006,94.9132513661202,97.0733695652174,0.0478109270583205,0.0518906698909438,96.3828014161081,99.6400023273803,95.7949305261032,0.690568149109325,0.00407974283262336,110.024015545208,0.473416781407541,0.467975155317529,0.463954311682176,0.464933647145246,0.457974858217282,0.450207267810291,0.442929937316776,0.435652551710204,0.428610489473941,-8.02184906101047,1.52641529443841,1.51103610431032,1.4786283004885,1.44135055201297,1.41318894118677,1.38616561552512,1.35664400421464,1.33038364392357,1.30478756617021,-0.0802401554520767,0.0152658321859246,0.0153202484468247,0.0153604568831782,0.0153506635285475,0.0154202514178272,0.0154979273218971,0.0155707006268322,0.015643474482898,0.0157138951052606
02-May-2006,95.0562670765027,97.1779891304348,0.0475936250366158,0.050862335152368,96.7446558749605,100.008544974567,96.1525947333817,0.433333255474309,0.00326871011575225,109.80594362305,0.472488464065721,0.467773000881319,0.464186233576447,0.46621880676382,0.459311235608299,0.450049829488225,0.44284071165428,0.435630461221784,0.428652319866693,-7.80383601827196,1.52734350966533,1.5115112900906,1.47875828500092,1.44111013354085,1.41308892092478,1.38776338466942,1.35824776085244,1.33204501857426,1.30624561301802,-0.0780594362305018,0.0152751153593428,0.0153222699911868,0.0153581376642355,0.0153378119323618,0.015406887643917,0.0154995017051177,0.0155715928834572,0.0156436953877822,0.0157134768013331
03-May-2006,94.9336577868852,97.0951086956522,0.0478109270583205,0.0511427167346756,96.6627686314898,99.9247261267652,96.0580769753686,0.432340064162403,0.00333178967635517,109.763960228409,0.472590709822765,0.467798920096285,0.463952557750388,0.466074669156966,0.45898772306212,0.44978340167453,0.442706070249299,0.435625570629084,0.428771012347989,-7.76186395914753,1.52724127515532,1.51162361940061,1.47904472166773,1.44100013430056,1.41278464537388,1.3873508425054,1.35750869150298,1.33093847702019,1.3054398921008,-0.077639602284092,0.0152740929017723,0.0153220107990371,0.0153604744224961,0.0153392533084303,0.0154101227693788,0.0155021659832547,0.015572939297507,0.0156437442937092,0.0157122898765201
04-May-2006,94.7797984972678,97.0122282608696,0.0480284753381652,0.0519058244559272,96.4179444511829,99.674983175359,95.7975224961319,0.594283809686672,0.00387734911776194,109.858667937501,0.472882938580707,0.467501392029361,0.463268806472261,0.464704201419329,0.457631450182252,0.44958948476077,0.442602581184267,0.435611158302016,0.428841486717005,-7.85654609715835,1.52694907854254,1.51190182667951,1.47961089506431,1.44196516698495,1.41361162327896,1.38673367714542,1.35664889153039,1.32994952988112,1.30436008614241,-0.0785866793750148,0.0152711706141929,0.0153249860797064,0.0153673119352774,0.0153529579858067,0.0154236854981775,0.0155041051523923,0.0155739741881573,0.0156438884169798,0.01571158513283
05-May-2006,95.0009392076503,97.226222826087,0.047557431937737,0.0510925292705551,96.7062939115017,99.968671168002,96.0802908097482,0.519928914585236,0.00353509733281809,109.800593817619,0.472443342531967,0.467346612826086,0.463305574504646,0.465288129934213,0.458253054812704,0.449463647006563,0.442528030257408,0.435587147256415,0.428865657021668,-7.79848765728836,1.52738862623571,1.51285150541163,1.48062044590903,1.44269054633664,1.4146299095566,1.38878440064916,1.35936153519133,1.33242607081024,1.30746657753971,-0.0780059381761912,0.0152755665746803,0.0153265338717391,0.0153669442549535,0.0153471187006579,0.015417469451873,0.0155053635299344,0.0155747196974259,0.0156441285274358,0.0157113434297833
08-May-2006,94.8674863387978,97.1807065217391,0.0477384657151267,0.0516671014799872,96.5521148918918,99.8116737435572,95.8899549838695,0.628591629847335,0.00392863576486047,109.822724177005,0.472575091603695,0.46719236326139,0.462969137761828,0.464564729438234,0.457539825166397,0.449437974009879,0.442451086570578,0.43545971709125,0.428690133291908,-7.82061204147771,1.52725689165638,1.51331032359929,1.48086775453199,1.44307883903748,1.41486786917137,1.38823368748922,1.35854088876054,1.33151765317232,1.30712553881846,-0.078227241770055,0.015274249083963,0.0153280763673861,0.0153703086223817,0.0153543527056177,0.015424601748336,0.0155056202599012,0.0155754891342942,0.0156454028290875,0.0157130986670809
09-May-2006,94.9792520491803,97.1603260869565,0.0478109270583205,0.051283312938617,96.6949251819104,99.9570754541722,96.0244193507391,0.465400905046067,0.00347238588029652,109.786526714003,0.472321549419565,0.467369209288314,0.463328998172798,0.465810075750527,0.458670132345264,0.44932510773522,0.442382487045947,0.435434739543773,0.428706741976884,-7.78442435179042,1.52751040595087,1.51325833751709,1.48070544394066,1.44200045170132,1.41380023440498,1.38811764330866,1.35905243240267,1.33138245403783,1.30642035351816,-0.077865267140032,0.0152767845058043,0.0153263079071169,0.015366710018272,0.0153418992424947,0.0154132986765474,0.0155067489226478,0.0155761751295405,0.0156456526045623,0.0157129325802312
10-May-2006,95.0441427595628,97.1399456521739,0.0478834157635162,0.0513013731311553,96.7021400353786,99.9647962262561,96.0206999638991,0.437805616795316,0.00341795736763917,109.841650753839,0.472605573052396,0.467562143059013,0.463490800275424,0.465782390832156,0.458622394554022,0.449507601056288,0.442434609347408,0.435358451386235,0.428508096220249,-7.83953350813572,1.52722641356064,1.51312913994353,1.48047270921062,1.4417503138633,1.41362822950661,1.3875821625867,1.35892907638267,1.33104056540573,1.30642836436922,-0.0784165075383926,0.015273944269476,0.0153243785694099,0.0153650919972458,0.0153421760916784,0.0154137760544598,0.0155049239894371,0.0155756539065259,0.0156464154861377,0.0157149190377975
11-May-2006,95.1402834699454,97.1195652173913,0.0479559318502716,0.0525493560706956,96.2958973940353,99.5509807235077,95.5956310289103,0.823667823355976,0.00459342422042397,110.35275606813,0.474283939413506,0.468040236346282,0.463203148666757,0.464422951924691,0.457106626942831,0.449578413909291,0.442440563855116,0.435300555682892,0.428389391803947,-8.35050082399158,1.52554823181983,1.51285622540096,1.4810725975039,1.44331957902694,1.41508008603311,1.38756530268774,1.35886157887588,1.33096464132502,1.30592983488051,-0.0835275606812998,0.0152571606058649,0.0153195976365372,0.0153679685133324,0.0153557704807531,0.0154289337305717,0.0155042158609071,0.0155755943614488,0.0156469944431711,0.0157161060819605
12-May-2006,95.0020491803279,97.0054347826087,0.0482462704047686,0.0528833815162972,96.1976132579375,99.4506233191867,95.4843993597232,0.807821524671184,0.00463711111152865,110.315506046173,0.47402281905858,0.467646165783623,0.462766776907173,0.463800928059364,0.456590701029452,0.449428831946473,0.442357079667715,0.4352821616915,0.428433006942097,-8.31326085954031,1.52580932345152,1.51384299989904,1.48184671006479,1.44445726336434,1.41567674538775,1.38771467827286,1.35831135581736,1.32980674924325,1.3043691728982,-0.0831550604617277,0.0152597718094142,0.0153235383421638,0.0153723322309283,0.0153619907194064,0.0154340929897055,0.0155057116805353,0.0155764292033228,0.015647178383085,0.015715669930579
15-May-2006,94.8529713114754,97.1786684782609,0.0479196703829756,0.0514593740476155,96.7156122407783,99.9775800457185,95.9790651238524,0.46305623748259,0.00353970366463985,109.653223360395,0.471292887633892,0.466086408234888,0.462011336034785,0.464283056059937,0.457446287534097,0.448803229117469,0.442038646371167,0.435266442748006,0.428705893095884,-7.65115699008791,1.52853895458375,1.51570603743086,1.48283639047542,1.44471035784217,1.41583292498683,1.38950001948574,1.36027163746687,1.3319012039329,1.3064681981265,-0.0765322336039522,0.0152870711236611,0.0153391359176511,0.0153798866396522,0.0153571694394006,0.015425537124659,0.0155119677088253,0.0155796135362883,0.0156473355725199,0.0157129410690412
16-May-2006,95.0272370218579,97.3770380434783,0.0474850662078272,0.0508106388273739,96.9470944334237,100.213624653177,96.2039202662132,0.429943610054565,0.00332557261954669,109.602909695471,0.471102042381328,0.466751279696949,0.461753280356738,0.463911190022407,0.456931956673467,0.448837831695291,0.442030212063398,0.435215583918638,0.428614575839618,-7.60085690985314,1.52872977884333,1.5153097102755,1.48325439941602,1.44584359239141,1.41746230459975,1.3908650698321,1.3623355216654,1.3343229672809,1.30912119686801,-0.0760290969547091,0.0152889795761867,0.0153324872030305,0.0153824671964326,0.0153608880997759,0.0154306804332653,0.0155116216830471,0.015579697879366,0.0156478441608136,0.0157138542416038
17-May-2006,95.0452527322404,97.2941576086957,0.0477022452981744,0.0513767755194516,96.7700451225785,100.033484452511,96.0123950147064,0.52411248611719,0.00367453022127728,109.791586528009,0.472021401621112,0.467739871983421,0.462484850229201,0.46515477221851,0.458030890415783,0.448979959348753,0.442063915988734,0.435142430072449,0.428439538659367,-7.78948279964643,1.52781052073307,1.51447058793031,1.48310248862041,1.44418192017644,1.41606733178667,1.38996211963002,1.3613868676524,1.33358726966796,1.30714541372007,-0.0779158652800899,0.0152797859837889,0.0153226012801658,0.015375151497708,0.0153484522778149,0.0154196910958422,0.0155102004065125,0.0155793608401127,0.0156485756992755,0.0157156046134063
18-May-2006,95.188268442623,97.523777173913,0.0471958758362843,0.0509115885375873,96.9395963492614,100.206545225645,96.1741334541288,0.584180824651625,0.003715712701303,109.774159580547,0.472703911667662,0.467764878502443,0.4641467753369,0.464697295051162,0.457565377541889,0.449084973671059,0.442082333819313,0.435075541243033,0.428291352276025,-7.77206055746,1.52712808576262,1.51492086462464,1.48180654968721,1.44544143762818,1.41788302669462,1.39182216292812,1.36378554579791,1.33632029382175,1.31122937353668,-0.0777415958054675,0.0152729608833234,0.0153223512149756,0.015358532246631,0.0153530270494884,0.0154243462245811,0.0155091502632894,0.0155791766618069,0.0156492445875697,0.0157170864772397
19-May-2006,94.9875341530055,97.4565217391304,0.0473765687460941,0.051317375913623,96.8166452106178,100.081283039221,96.0377429209281,0.639876528512673,0.00394080716752887,109.691915624422,0.47260322780002,0.4680535609276,0.464511375045955,0.465752312719903,0.458475742818278,0.44908173815509,0.442057911889547,0.435030260733401,0.428226205453403,-7.68983880720323,1.52722875855504,1.51491119466992,1.48142407046941,1.44409529317552,1.41639873322628,1.39089451558775,1.36274752389109,1.33513828335791,1.31074932048624,-0.0769191562442182,0.0152739677219998,0.015319464390724,0.0153548862495405,0.015342476872801,0.0154152425718172,0.0155091826184491,0.0155794208811045,0.015649697392666,0.015717737945466
22-May-2006,95.104081284153,97.5516304347826,0.0472320008102609,0.050767619737262,97.0408686377104,100.309533416816,96.2330679466609,0.51076179707222,0.00353561892700105,109.58848457223,0.472040642004675,0.467665972197925,0.464168661518811,0.465916020209524,0.458670717828226,0.448822854931899,0.441887994660736,0.434948013307393,0.428227536254226,-7.58643568139526,1.52779128246595,1.51561626355875,1.48209259994773,1.44443211201152,1.41705190215026,1.39204188175557,1.36381543827346,1.33677350391362,1.31227282998135,-0.0758848457222976,0.0152795935799532,0.0153233402780208,0.0153583133848119,0.0153408397979048,0.0154132928217177,0.015511771450681,0.0155811200533926,0.0156505198669261,0.0157177246374577
23-May-2006,95.1533469945355,97.640625,0.0470514439076326,0.0508513147516614,97.0260344226249,100.294932659712,96.2068741034225,0.614590577375139,0.00379987084402877,109.660553681412,0.472206305359762,0.467385051916997,0.463921627085724,0.464524568076857,0.457512415703615,0.449066378388907,0.441957878562805,0.43484688524151,0.427963472995841,-7.65848533191813,1.52762563733383,1.51629259888592,1.48279181415788,1.44635643785432,1.41873380540829,1.39284695756027,1.36462677248198,1.33742333656113,1.31337363685089,-0.0766055368141211,0.0152779369464024,0.01532614948083,0.0153607837291428,0.0153547543192314,0.0154248758429638,0.0155093362161109,0.0155804212143719,0.0156515311475849,0.0157203652700416
24-May-2006,95.046362704918,97.6046195652174,0.0471597576614537,0.0514498655484106,96.8390425719472,100.103654830811,96.0051982664267,0.765576993270201,0.00429010788695683,109.748726497164,0.472339153066909,0.467021292130564,0.463149084895721,0.463516734147369,0.456467007508388,0.448675339239838,0.441785221248499,0.434889346941783,0.428210934621013,-7.74663434100961,1.52749280423993,1.5169590803722,1.48384492704233,1.44733650676786,1.41964903451423,1.39277928043047,1.3646377567872,1.338028748406,1.31319832834284,-0.0774872649716384,0.0152766084693309,0.0153297870786944,0.0153685091510428,0.0153648326585263,0.0154353299249161,0.0155132466076016,0.015582147787515,0.0156511065305822,0.0157178906537899
25-May-2006,95.0331284153006,97.5061141304348,0.0474127277521621,0.051606610095555,96.8000899697915,100.064204640958,95.9544186950551,0.706024160643324,0.00419388234339291,109.768279873921,0.472628989073422,0.467559203021351,0.463682910867897,0.464580087941896,0.457318716471882,0.448777079124287,0.441800465846143,0.434819377118774,0.428059747937353,-7.76618243835462,1.52720300011538,1.51654938591398,1.48317588101902,1.44624272356577,1.41860342789395,1.392300132632,1.36418811015636,1.33725902057726,1.31173698213872,-0.0776827987392058,0.0152737101092658,0.0153244079697865,0.015363170891321,0.015354199120581,0.0154268128352812,0.0155122292087571,0.0155819953415386,0.0156518062288123,0.0157194025206265
26-May-2006,95.0980191256831,97.5794836956522,0.0472681325858058,0.0517469451389805,96.7667077192928,100.029929766104,95.9093162240366,0.812775976359418,0.00447881255317473,109.878084568023,0.472873092576213,0.467294717751314,0.46313437251044,0.463489643712788,0.456264444845693,0.448616073346134,0.441716249978554,0.434810829509217,0.428123334120236,-7.87595748518953,1.52695892346397,1.51725561300362,1.48479662003021,1.44805345507576,1.42054545785299,1.3934995844383,1.3659759524313,1.33886281643782,1.31191970287657,-0.078780845680229,0.0152712690742379,0.0153270528224869,0.0153686562748956,0.0153651035628721,0.0154373555515431,0.0155138392665387,0.0155828375002145,0.0156518917049078,0.0157187666587976
29-May-2006,95.1051912568306,97.6120923913043,0.0472681325858058,0.0517742087841202,96.797948984592,100.062034438509,95.9079296742709,0.81414340671239,0.00450607619831445,109.85822975819,0.472414582108861,0.466700224404007,0.462739947862072,0.462672113471608,0.455754233634989,0.448656250723828,0.441660296004233,0.434660192524538,0.427882480143608,-7.85610803615539,1.52741738349517,1.51790544584901,1.48517768157149,1.44890078649528,1.42090685700544,1.39391338559963,1.36529258146477,1.33946127325675,1.31397582309597,-0.0785822975819011,0.0152758541789114,0.0153329977559599,0.0153726005213793,0.0153732788652839,0.0154424576636501,0.0155134374927617,0.0155833970399577,0.0156533980747546,0.0157211751985639
30-May-2006,95.0919569672131,97.5292119565217,0.0474850662078272,0.0524175426215057,96.5978240427368,99.8580305281392,95.692862796408,0.931387913784931,0.00493247641367844,110.036619593832,0.47346472646399,0.467850186123144,0.463481646892476,0.464360969615888,0.456861004254789,0.448617296211399,0.441621948914535,0.434622453217786,0.427845329310729,-8.03444970654165,1.52636735465592,1.51701217371575,1.48430745946893,1.44709408389216,1.41941011106636,1.39281587763437,1.36428206482277,1.33719246178777,1.31204168042373,-0.0803661959383199,0.0152653527353601,0.0153214981387686,0.0153651835310752,0.0153563903038411,0.0154313899574521,0.015513827037886,0.0155837805108547,0.0156537754678221,0.0157215467068927
31-May-2006,94.9537226775956,97.3525815217391,0.0479196703829756,0.0533080586359298,96.3168887235587,99.5723507617575,95.3954361128964,1.03569279818043,0.00538838825295418,110.169692311528,0.474082213666473,0.468564698027887,0.464220476257522,0.465321573995196,0.457641737401876,0.448921215255265,0.441708974498374,0.434495949724414,0.427515461186967,-8.16748649460381,1.52574993537703,1.51645786471883,1.48319443284954,1.44534479482706,1.41745809049293,1.39092990021984,1.3621956828525,1.33514012927753,1.30964374815043,-0.0816969231152792,0.0152591778633353,0.0153143530197211,0.0153577952374248,0.015346784260048,0.0154235826259812,0.0155107878474474,0.0155829102550163,0.0156550405027559,0.0157248453881303
01-Jun-2006,94.9404883879781,97.4103260869565,0.0478109270583205,0.052573327121785,96.5734249681967,99.8333327870101,95.6458330505815,0.836901118759783,0.00476240006346451,109.909951284019,0.472500185639322,0.466611674379304,0.462581927936584,0.462379106422903,0.45548854255381,0.448641899616731,0.441582529699986,0.434519999628796,0.427682837481826,-7.90781559717249,1.5273317893811,1.51837645391287,1.48513048343254,1.44860802004792,1.4200392790906,1.39169232469182,1.36322568214494,1.33585539391676,1.3104005695859,-0.0790995128401917,0.0152749981436068,0.015333883256207,0.0153741807206342,0.015376208935771,0.0154451145744619,0.0155135810038327,0.0155841747030001,0.015654800003712,0.0157231716251817
02-Jun-2006,95.3335040983606,97.8430706521739,0.0468349996504758,0.0509996759295577,97.1091276717374,100.379051677611,96.180833043064,0.733942980436538,0.0041646762790819,109.78247120987,0.472575510857267,0.467258052831198,0.463071783200565,0.464179755048274,0.456808983142663,0.448432358581113,0.441482316575221,0.434527479245265,0.427792942417849,-7.78036994264295,1.52725647244893,1.51862539383538,1.48619421636289,1.4493074905536,1.4222665687764,1.3959764383374,1.3680356521566,1.34148471248515,1.31677057693678,-0.0778247120986961,0.0152742448914273,0.015327419471688,0.0153692821679944,0.0153582024495173,0.0154319101685734,0.0155156764141889,0.0155851768342478,0.0156547252075474,0.0157220705758215
